2021-06-24T23:51:42.542+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,16,Default task
2021-06-24T23:51:42.677+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,17,Default task
2021-06-24T23:51:43.078+09:00,User,KeyEvent,45:45:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,18,Default task
2021-06-24T23:51:43.280+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,19,Default task
2021-06-24T23:51:43.303+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,19,Default task
2021-06-24T23:51:45.493+09:00,User,Action,EditorDown,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.495+09:00,User,KeyEvent,65535:40:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.621+09:00,User,Action,EditorDown,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.622+09:00,User,KeyEvent,65535:40:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.750+09:00,User,Action,EditorDown,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.754+09:00,User,KeyEvent,65535:40:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.950+09:00,User,Action,EditorUp,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:45.954+09:00,User,KeyEvent,65535:38:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
2021-06-24T23:51:46.110+09:00,User,Action,EditorUp,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,20,Default task
