2021-06-23T19:46:46.098+09:00,User,KeyEvent,90:90:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,22,Default task
2021-06-23T19:46:46.139+09:00,User,KeyEvent,69:69:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,23,Default task
2021-06-23T19:46:46.787+09:00,User,KeyEvent,59:59:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,24,Default task
2021-06-23T19:46:46.899+09:00,User,KeyEvent,32:32:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,25,Default task
2021-06-23T19:46:47.004+09:00,User,KeyEvent,65535:20:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,26,Default task
2021-06-23T19:46:47.125+09:00,User,KeyEvent,105:73:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,26,Default task
2021-06-23T19:46:47.459+09:00,User,KeyEvent,65535:16:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,27,Default task
2021-06-23T19:46:47.539+09:00,User,KeyEvent,43:61:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,27,Default task
2021-06-23T19:46:47.962+09:00,User,KeyEvent,43:61:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,28,Default task
2021-06-23T19:46:48.212+09:00,User,KeyEvent,41:48:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,29,Default task
2021-06-23T19:46:48.779+09:00,User,Action,EditorEnter,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,14,30,Default task
2021-06-23T19:46:48.782+09:00,User,KeyEvent,10:10:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,15,8,Default task
2021-06-23T19:46:48.987+09:00,User,KeyEvent,65535:16:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,15,8,Default task
2021-06-23T19:46:49.193+09:00,User,KeyEvent,123:91:1,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,15,8,Default task
2021-06-23T19:46:49.371+09:00,User,Action,EditorEnter,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,15,5,Default task
2021-06-23T19:46:49.375+09:00,User,KeyEvent,10:10:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:49.587+09:00,User,KeyEvent,65535:20:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:49.866+09:00,User,KeyEvent,67:67:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:50.011+09:00,User,KeyEvent,73:73:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,9,Default task
2021-06-23T19:46:50.097+09:00,User,KeyEvent,78:78:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,10,Default task
2021-06-23T19:46:50.531+09:00,User,Action,EditorBackSpace,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,11,Default task
2021-06-23T19:46:50.541+09:00,User,KeyEvent,8:8:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,10,Default task
2021-06-23T19:46:50.674+09:00,User,Action,EditorBackSpace,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,10,Default task
2021-06-23T19:46:50.682+09:00,User,KeyEvent,8:8:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,9,Default task
2021-06-23T19:46:50.802+09:00,User,Action,EditorBackSpace,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,9,Default task
2021-06-23T19:46:50.816+09:00,User,KeyEvent,8:8:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:50.890+09:00,User,KeyEvent,65535:20:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:51.098+09:00,User,KeyEvent,99:67:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,8,Default task
2021-06-23T19:46:51.216+09:00,User,KeyEvent,105:73:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,9,Default task
2021-06-23T19:46:51.328+09:00,User,KeyEvent,110:78:0,hello,Editor,C:/Users/User/CLionProjects/hello/main.cpp,,16,10,Default task
