2021-06-28T16:12:16.689+09:00,User,KeyEvent,10:10:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:17.443+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:17.577+09:00,User,KeyEvent,35:51:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,0,Default task
2021-06-28T16:12:17.762+09:00,User,KeyEvent,105:73:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,1,Default task
2021-06-28T16:12:17.899+09:00,User,KeyEvent,110:78:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,2,Default task
2021-06-28T16:12:18.002+09:00,User,KeyEvent,99:67:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,3,Default task
2021-06-28T16:12:18.083+09:00,User,KeyEvent,108:76:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,4,Default task
2021-06-28T16:12:18.249+09:00,User,KeyEvent,117:85:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,5,Default task
2021-06-28T16:12:18.405+09:00,User,KeyEvent,100:68:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,6,Default task
2021-06-28T16:12:18.539+09:00,User,KeyEvent,101:69:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,7,Default task
2021-06-28T16:12:18.836+09:00,User,KeyEvent,32:32:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,8,Default task
2021-06-28T16:12:19.323+09:00,User,KeyEvent,65535:16:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,9,Default task
2021-06-28T16:12:19.388+09:00,User,KeyEvent,60:44:1,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,9,Default task
2021-06-28T16:12:19.709+09:00,User,KeyEvent,115:83:0,func,Editor,C:/Users/User/CLionProjects/func/person.h,,7,10,Default task
