2021-06-22T18:38:49.690+09:00,User,Action,CPP.CreateCMakeProject,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.223+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.242+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.356+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.358+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.492+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.493+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.620+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.624+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.750+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.757+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.909+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:52.910+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:53.061+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:53.066+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:53.428+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:53.430+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:54.156+09:00,User,KeyEvent,119:87:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:54.556+09:00,User,KeyEvent,97:65:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:54.933+09:00,User,KeyEvent,114:82:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:55.084+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:55.853+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:56.077+09:00,User,KeyEvent,112:80:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:38:56.459+09:00,User,KeyEvent,49:49:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,0,Default task
2021-06-22T18:39:05.420+09:00,User,KeyEvent,10:10:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,0,0,Default task
2021-06-22T18:39:12.771+09:00,User,KeyEvent,117:85:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,0,Default task
2021-06-22T18:39:13.147+09:00,User,KeyEvent,110:78:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,1,Default task
2021-06-22T18:39:13.321+09:00,User,Action,EditorBackSpace,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,2,Default task
2021-06-22T18:39:13.338+09:00,User,KeyEvent,8:8:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,1,Default task
2021-06-22T18:39:13.469+09:00,User,KeyEvent,115:83:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,1,Default task
2021-06-22T18:39:13.652+09:00,User,KeyEvent,105:73:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,2,Default task
2021-06-22T18:39:13.747+09:00,User,KeyEvent,110:78:0,warmup1,Editor,C:/Users/User/CLionProjects/warmup1/main.cpp,,1,3,Default task
