2021-06-28T21:40:11.205+09:00,User,KeyEvent,67:67:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,43,Default task
2021-06-28T21:40:11.723+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,44,Default task
2021-06-28T21:40:11.723+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,45,Default task
2021-06-28T21:40:12.171+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,45,Default task
2021-06-28T21:40:12.172+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,46,Default task
2021-06-28T21:40:12.215+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,46,Default task
2021-06-28T21:40:12.216+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,47,Default task
2021-06-28T21:40:12.245+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,47,Default task
2021-06-28T21:40:12.245+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,48,Default task
2021-06-28T21:40:12.275+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,48,Default task
2021-06-28T21:40:12.276+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,49,Default task
2021-06-28T21:40:12.305+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,49,Default task
2021-06-28T21:40:12.305+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,50,Default task
2021-06-28T21:40:12.335+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,50,Default task
2021-06-28T21:40:12.335+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,51,Default task
2021-06-28T21:40:12.379+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,51,Default task
2021-06-28T21:40:12.380+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,52,Default task
2021-06-28T21:40:12.408+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,52,Default task
2021-06-28T21:40:12.409+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,53,Default task
2021-06-28T21:40:12.439+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,53,Default task
2021-06-28T21:40:12.439+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,54,Default task
2021-06-28T21:40:12.469+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,54,Default task
2021-06-28T21:40:12.469+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,55,Default task
2021-06-28T21:40:12.514+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,55,Default task
2021-06-28T21:40:12.514+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,56,Default task
2021-06-28T21:40:12.544+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,56,Default task
2021-06-28T21:40:12.544+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,57,Default task
2021-06-28T21:40:12.574+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,57,Default task
2021-06-28T21:40:12.574+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,58,Default task
2021-06-28T21:40:12.605+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,58,Default task
2021-06-28T21:40:12.605+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,59,Default task
2021-06-28T21:40:12.672+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,59,Default task
2021-06-28T21:40:12.673+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,60,Default task
2021-06-28T21:40:12.712+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,60,Default task
2021-06-28T21:40:12.713+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,61,Default task
2021-06-28T21:40:12.744+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,61,Default task
2021-06-28T21:40:12.745+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,62,Default task
2021-06-28T21:40:12.772+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,62,Default task
2021-06-28T21:40:12.772+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,63,Default task
2021-06-28T21:40:12.801+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,63,Default task
2021-06-28T21:40:12.801+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,64,Default task
2021-06-28T21:40:12.831+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,64,Default task
2021-06-28T21:40:12.831+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,65,Default task
2021-06-28T21:40:12.876+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,65,Default task
2021-06-28T21:40:12.876+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,66,Default task
2021-06-28T21:40:12.906+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,66,Default task
2021-06-28T21:40:12.907+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,67,Default task
2021-06-28T21:40:12.936+09:00,User,Action,EditorRight,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,67,Default task
2021-06-28T21:40:12.936+09:00,User,KeyEvent,65535:39:0,shape,Editor,C:/Users/User/CLionProjects/shape/main.cpp,,11,68,Default task
